#     index      Reference     Calculated        Error^2    
      4953 4.90000000e-02 3.74692714e-02 1.32957703e-04    
      4954-1.30000000e-02-4.61581863e-03 7.02944972e-05    
      4955 1.20000000e-02 1.78884899e-02 3.46743128e-05    
      4956-4.70000000e-02-1.55885721e-02 9.86677800e-04    
      4957-3.00000000e-03-8.92792189e-04 4.44032476e-06    
      4958-1.20000000e-02-1.20527834e-02 2.78608432e-09    
      4959 3.32000000e-01 2.15965777e-02 9.63502846e-02    
      4960 4.40000000e-02 3.79480916e-02 3.66255950e-05    
      4961 2.00000000e-03-8.10862559e-04 7.90094833e-06    
      4962-7.60000000e-02-2.35867305e-02 2.74715082e-03    
      4963-2.90000000e-02-3.60725828e-02 5.00214275e-05    
      4964-2.50000000e-02 9.39379857e-02 1.41462444e-02    
      4965 1.00000000e-03-1.40777112e-03 5.79736177e-06    
      4966 1.07000000e-01 1.64820219e-01 3.34317774e-03    
      4967 2.80000000e-02 1.48124181e-02 1.73912316e-04    
      4968 8.50000000e-02 3.58997646e-02 2.41083312e-03    
      4969 1.32000000e-01 9.41949089e-02 1.42922491e-03    
      4970-3.00000000e-03 3.24410223e-03 3.89888126e-05    
      4971-3.40000000e-02 1.12143684e-01 2.13579765e-02    
      4972 2.90000000e-02 5.26730545e-02 5.60413508e-04    
      4973 9.00000000e-03-2.36425130e-02 1.06553366e-03    
      4974-6.00000000e-03-1.33673427e-03 2.17460473e-05    
      4975 4.80000000e-02-1.09534529e-01 2.48171279e-02    
      4976 8.00000000e-03 4.52072009e-03 1.21053887e-05    
      4977-5.00000000e-03-3.01761949e-03 3.92983250e-06    
      4978 1.15000000e-01 5.51037453e-02 3.58756133e-03    
      4979-2.50000000e-02 1.55593772e-03 7.05217828e-04    
      4980-2.00000000e-03-3.06988455e-03 1.14465296e-06    
      4981 4.00000000e-03 2.90686379e-03 1.19494677e-06    
      4982-2.04000000e-01-1.43709437e-01 3.63495202e-03    
      4983-3.46000000e-01-3.23958274e-01 4.85837671e-04    
      4984-1.51000000e-01-2.06705725e-01 3.10312784e-03    
      4985 1.90000000e-02 1.30893142e-02 3.49362062e-05    
      4986 1.13000000e-01 2.37890008e-01 1.55975141e-02    
      4987 2.80000000e-02 2.61934984e-02 3.26344807e-06    
      4988 2.40000000e-02 2.10256578e-02 8.84671173e-06    
      4989-8.00000000e-03-2.68145404e-03 2.82869312e-05    
      4990 2.57000000e-01 1.28110722e-01 1.66124459e-02    
      4991-1.19000000e-01 2.11921607e-02 1.96538419e-02    
      4992 3.30000000e-02 2.61848176e-02 4.64467111e-05    
      4993-2.10000000e-02 5.93775846e-02 6.46055611e-03    
      4994 1.86000000e-01 1.89651131e-01 1.33307600e-05    
      4995-3.00000000e-03-5.29420159e-03 5.26336095e-06    
      4996-5.80000000e-02-3.97699972e-02 3.32333003e-04    
      4997 2.40000000e-02 1.91335634e-02 2.36822053e-05    
      4998-2.82000000e-01-2.96944479e-01 2.23337466e-04    
      4999-5.00000000e-03 4.11206725e-02 2.12711643e-03    
      5000 2.00000000e-03-5.41809348e-03 5.50281109e-05    
      5001 2.10000000e-02 2.15221055e-02 2.72594186e-07    
      5002-1.30000000e-02-3.48905692e-02 4.79197019e-04    
      5003-1.40000000e-02 2.34822023e-02 1.40491549e-03    
      5004-3.50000000e-02-1.73946128e-02 3.09949659e-04    
      5005-2.80000000e-02 9.70410359e-03 1.42159943e-03    
      5006-4.40000000e-02-7.04943785e-02 7.01952094e-04    
      5007 1.00000000e-03 1.67666774e-03 4.57879225e-07    
      5008-6.30000000e-02-2.52497629e-02 1.42508040e-03    
      5009 5.00000000e-02 1.31714250e-01 6.67721864e-03    
      5010-1.20000000e-02-4.37329229e-03 5.81666706e-05    
      5011 3.00000000e-03-3.18997508e-03 3.83157915e-05    
      5012-2.00000000e-03-3.35318537e-03 1.83111065e-06    
      5013-3.30000000e-02 5.52559279e-02 7.78910881e-03    
      5014-2.00000000e-03 9.33308707e-04 8.60429997e-06    
      5015-2.00000000e-03 2.47922531e-03 2.00634593e-05    
      5016-1.20000000e-02 5.37989166e-04 1.57201172e-04    
      5017 1.84000000e-01 2.40328193e-01 3.17286538e-03    
      5018 2.00000000e-03 9.95013005e-04 1.00999886e-06    
      5019 1.90000000e-02-3.01572061e-02 2.41643092e-03    
      5020 2.78000000e-01-1.01152525e-01 1.43756637e-01    
      5021 1.30000000e-02 4.02643716e-03 8.05248300e-05    
      5022 1.50000000e-02-7.89586210e-02 8.82822245e-03    
      5023-1.50000000e-02 5.31921871e-02 4.65017438e-03    
      5024-6.40000000e-02-1.19623026e-01 3.09392102e-03    
      5025-4.00000000e-03 3.42723996e-02 1.46477657e-03    
      5026-1.90000000e-02-2.32665831e-02 1.82037311e-05    
      5027 1.90000000e-02 1.27378455e-03 3.14218714e-04    
      5028 7.00000000e-03-1.97208150e-02 7.14001952e-04    
      5029 1.10000000e-02 7.74152544e-03 1.06176565e-05    
      5030 4.01000000e-01 4.18898543e-01 3.20357825e-04    
      5031-1.80000000e-02-4.03692919e-03 1.94967346e-04    
      5032 4.00000000e-03-1.34525194e-02 3.04590434e-04    
      5033 2.10000000e-01 2.35569889e-01 6.53819214e-04    
      5034 1.70000000e-02-2.77353112e-02 2.00124807e-03    
      5035 8.70000000e-02-2.38652741e-02 1.22911090e-02    
      5036-3.90000000e-02 7.13187895e-02 1.21702353e-02    
      5037 2.70000000e-02-5.24817508e-03 1.03994480e-03    
      5038-2.80000000e-02-4.27878777e-02 2.18681327e-04    
      5039 3.00000000e-03 3.63810118e-03 4.07173115e-07    
      5040-9.40000000e-02 1.31321900e-02 1.14773061e-02    
      5041-8.10000000e-02 5.14902046e-02 1.75536543e-02    
      5042 1.58000000e-01 2.51034606e-01 8.65543790e-03    
      5043-9.00000000e-02-6.14939120e-02 8.12597055e-04    
      5044 6.00000000e-03-5.10165638e-03 1.23246774e-04    
      5045-1.70000000e-02-7.99443214e-03 8.11002525e-05    
      5046 1.45000000e-01-1.24590977e-02 2.47933675e-02    
      5047-5.80000000e-02 6.31441183e-02 1.46758974e-02    
      5048 1.11000000e-01 8.41965679e-02 7.18423975e-04    
      5049 2.40000000e-02 1.69784838e-02 4.93016896e-05    
      5050 2.30000000e-02-2.15260918e-02 1.98257285e-03    
      5051-4.40000000e-02-3.62972911e-02 5.93317239e-05    
      5052 8.00000000e-03 2.27460095e-04 6.04123766e-05    
      5053-1.03000000e-01-7.90701010e-02 5.72640068e-04    
      5054 6.00000000e-02 6.33614046e-02 1.12990409e-05    
      5055-1.00000000e-03 3.78360815e-03 2.28829070e-05    
      5056 2.10000000e-02 3.12105373e-02 1.04255072e-04    
      5057 4.00000000e-03 1.68755134e-03 5.34741880e-06    
      5058 1.64000000e-01 1.36294373e-01 7.67601766e-04    
      5059-2.20000000e-02-1.07413975e-02 1.26756129e-04    
      5060 4.00000000e-02 3.42666622e-02 3.28711626e-05    
      5061 5.00000000e-03 5.31762630e-02 2.32095232e-03    
      5062-7.10000000e-02-6.30949646e-02 6.24895854e-05    
      5063-2.40000000e-02-3.69116835e-02 1.66711572e-04    
      5064-3.00000000e-02-1.93641620e-02 1.13121051e-04    
      5065-1.33000000e-01-7.06010341e-02 3.89363094e-03    
      5066-8.00000000e-03-2.00352113e-03 3.59577589e-05    
      5067 1.00000000e-02-1.45249598e-02 6.01473651e-04    
      5068 1.07000000e-01 6.09576041e-02 2.11990222e-03    
      5069 1.00000000e-02-2.87580424e-02 1.50218585e-03    
      5070-5.36000000e-01-4.99812748e-01 1.30951724e-03    
      5071 1.10000000e-02-1.50542641e-05 1.21331420e-04    
      5072 1.50000000e-02 3.84554755e-03 1.24421810e-04    
      5073 9.00000000e-02 1.95174269e-01 1.10616268e-02    
      5074-8.00000000e-03-3.73824299e-02 8.63327185e-04    
      5075-2.10000000e-02 5.81769528e-02 6.26898985e-03    
      5076 1.00000000e-03-6.17988611e-03 5.15507646e-05    
      5077 1.20000000e-02-2.73651757e-02 1.54961706e-03    
      5078 1.19000000e-01 3.02266096e-01 3.35864620e-02    
      5079 4.00000000e-03 2.97893922e-03 1.04256511e-06    
      5080 1.87000000e-01 1.72448864e-01 2.11735563e-04    
      5081-1.00000000e-03 4.39867586e-03 2.91457011e-05    
      5082-2.20000000e-02-1.23246966e-02 9.36114963e-05    
      5083-1.82000000e-01-1.99149326e-01 2.94099377e-04    
      5084-7.00000000e-03-3.34521313e-03 1.33574671e-05    
      5085-1.30000000e-02 1.77980704e-02 9.48521143e-04    
      5086-4.00000000e-03-7.44750547e-03 1.18852940e-05    
      5087 5.00000000e-03-3.31138687e-04 2.84210397e-05    
      5088 2.20000000e-02 5.27142053e-02 9.43362406e-04    
      5089 3.00000000e-03 6.64404971e-03 1.32790983e-05    
      5090 6.40000000e-02 4.37096080e-02 4.11700006e-04    
      5091 1.10000000e-02-1.68363750e-01 3.21713550e-02    
      5092 1.10000000e-02 3.40652989e-03 5.76607882e-05    
      5093 5.20000000e-02 5.39816303e-02 3.92685851e-06    
      5094-3.00000000e-01-3.30243843e-01 9.14690033e-04    
      5095-3.00000000e-03 1.06264397e-03 1.65050760e-05    
      5096 6.40000000e-02 4.61221092e-02 3.19618980e-04    
      5097 2.50000000e-02 6.97701565e-03 3.24827965e-04    
      5098 8.00000000e-03 1.59879630e-03 4.09754088e-05    
      5099-2.40000000e-02-3.27342114e-03 4.29591071e-04    
      5100 1.53000000e-01 6.97450040e-02 6.93139436e-03    
      5101 2.98000000e-01 9.56697658e-02 4.09375237e-02    
      5102-8.00000000e-03-4.58205143e-03 1.16823724e-05    
      5103 4.50000000e-02 1.31997748e-02 1.01125432e-03    
      5104-2.00000000e-03 2.22441948e-03 1.78457200e-05    
      5105-7.90000000e-02-1.74271245e-02 3.79121900e-03    
      5106 3.58000000e-01 9.32516429e-02 7.00916926e-02    
      5107 5.60000000e-02 2.16501639e-02 1.17991124e-03    
      5108 2.60000000e-02-6.50040046e-03 1.05627603e-03    
      5109-5.80000000e-02-1.31507402e-02 2.01145611e-03    
      5110 2.77000000e-01 2.35685028e-01 1.70692689e-03    
      5111 3.00000000e-03 1.07040184e-02 5.93519002e-05    
      5112 6.00000000e-03 6.10869204e-03 1.18139594e-08    
      5113 9.00000000e-02 5.12740884e-02 1.49969623e-03    
      5114-1.10000000e-02-7.36956201e-03 1.31800800e-05    
      5115 2.00000000e-03 6.46801499e-04 1.83114618e-06    
      5116-1.70000000e-02-6.18501922e-02 2.01153974e-03    
      5117-2.10000000e-02-9.43350409e-03 1.33783828e-04    
      5118 4.70000000e-02 2.47838680e-01 4.03361752e-02    
      5119-1.20000000e-02-1.02869959e-02 2.93438291e-06    
      5120 7.20000000e-02 9.06908923e-02 3.49349457e-04    
      5121-4.20000000e-02-2.67476686e-02 2.32633612e-04    
      5122 3.40000000e-02 2.31712336e-02 1.17262181e-04    
      5123 1.70000000e-02 8.12201642e-03 7.88185924e-05    
      5124 1.80000000e-02 3.27987924e-03 2.16681955e-04    
      5125-2.50000000e-02-9.39161126e-02 4.74943058e-03    
      5126 1.00000000e-03-2.18119708e-02 5.20386012e-04    
      5127 6.00000000e-02 7.64483997e-02 2.70549852e-04    
      5128 1.20000000e-02 6.22037904e-03 3.34040184e-05    
      5129 2.41000000e-01 1.58868413e-01 6.74559758e-03    
      5130-2.07000000e-01-1.79000422e-01 7.83976368e-04    
      5131-3.00000000e-02-1.03532026e-01 5.40695885e-03    
      5132-1.00000000e-03-9.73464927e-04 7.04110119e-10    
      5133 1.00000000e-02 3.33013062e-03 4.44871575e-05    
      5134-5.00000000e-03-5.62522480e-04 1.96912067e-05    
      5135-1.00000000e-02-4.95675798e-03 2.54342901e-05    
      5136 7.70000000e-02 8.81387437e-02 1.24071611e-04    
      5137-2.30000000e-01-1.95381125e-01 1.19846649e-03    
      5138 7.60000000e-02-1.66216886e-01 5.86690200e-02    
      5139 1.21000000e-01 8.69088269e-02 1.16220808e-03    
      5140 1.60000000e-02-1.16045806e-03 2.94481321e-04    
      5141-3.00000000e-03 2.82960570e-02 9.79443182e-04    
      5142-5.40000000e-02 1.94074940e-02 5.38866017e-03    
      5143 3.50000000e-02 1.42934690e-02 4.28760425e-04    
      5144 0.00000000e+00 9.70848916e-03 9.42547618e-05    
      5145 1.70000000e-02 2.73600849e-02 1.07331360e-04    
      5146 6.00000000e-03 2.76454281e-03 1.04681832e-05    
      5147-4.20000000e-02-1.43855801e-02 7.62556185e-04    
      5148-1.25000000e-01-6.18023962e-02 3.99393713e-03    
      5149-2.00000000e-03-6.68969661e-02 4.21161621e-03    
      5150 1.00000000e-02 7.64146437e-03 5.56269032e-06    
      5151 1.23000000e-01 9.88989180e-02 5.80862156e-04    
      5152-1.00000000e-03 2.53107878e-03 1.24685174e-05    
      5153-4.42000000e-01-6.84500576e-01 5.88065292e-02    
      5154 4.00000000e-03-1.40080158e-02 3.24288633e-04    
      5155 9.00000000e-03 1.47957430e-03 5.65568026e-05    
      5156-1.06000000e-01-1.06096966e-01 9.40231621e-09    
      5157-1.90000000e-02-8.27334941e-03 1.15061033e-04    
      5158-1.60000000e-02-1.31577662e-02 8.07829304e-06    
      5159 5.60000000e-02 2.83418328e-02 7.64974215e-04    
      5160-6.90000000e-02-5.50457311e-02 1.94721621e-04    
      5161 7.20000000e-02 1.10207698e-01 1.45982818e-03    
      5162-2.24000000e-01-5.85843031e-02 2.73623528e-02    
      5163-1.75000000e-01-1.84029974e-01 8.15404300e-05    
      5164 2.20000000e-02-2.63734927e-01 8.16444487e-02    
      5165-6.00000000e-03-6.46456278e-04 2.86604304e-05    
      5166 8.50000000e-02 3.04429937e-02 2.97646693e-03    
      5167 5.80000000e-02 1.90317745e-02 1.51852260e-03    
      5168 2.40000000e-02 5.88794019e-02 1.21657268e-03    
      5169-1.12000000e-01 1.21044901e-01 5.43099260e-02    
      5170-1.20000000e-02-1.95295956e-03 1.00943022e-04    
      5171 3.50000000e-02 4.56368930e-02 1.13143493e-04    
      5172 0.00000000e+00 1.70294973e-03 2.90003778e-06    
      5173-8.00000000e-03-3.74022968e-03 1.81456431e-05    
      5174 4.70000000e-02 2.40306056e-02 5.27593080e-04    
      5175 9.00000000e-03 6.47392215e-02 3.10686082e-03    
      5176-2.50000000e-02 2.45848176e-02 2.45865414e-03    
      5177-5.60000000e-02-2.01642391e-02 1.28420176e-03    
      5178-1.00000000e-02-1.93152577e-02 8.67740264e-05    
      5179-8.00000000e-03-4.01814844e-03 1.58551419e-05    
      5180-2.50000000e-02 1.80457127e-03 7.18485041e-04    
      5181 7.60000000e-02 7.79025619e-02 3.61974184e-06    
      5182-1.61000000e-01-1.44053721e-01 2.87176375e-04    
      5183-4.00000000e-03-4.86972720e-03 7.56425404e-07    
      5184 3.00000000e-03-3.62657942e-03 4.39115547e-05    
      5185-1.50000000e-02-2.48692886e-02 9.74028578e-05    
      5186 1.46000000e-01 2.53578148e-01 1.15730578e-02    
      5187 4.10000000e-02 1.64699136e-02 6.01725137e-04    
      5188 1.99000000e-01 1.66229811e-01 1.07388529e-03    
      5189 1.30000000e-02-6.07098106e-03 3.63702318e-04    
      5190-2.40000000e-02-1.01226829e-02 1.92579930e-04    
      5191 5.00000000e-03 1.61742025e-02 1.24862801e-04    
      5192 1.10000000e-02 3.31877027e-02 4.92294152e-04    
      5193 9.00000000e-03 9.14751934e-03 2.17619568e-08    
      5194 1.00000000e-03 3.60411414e-04 4.09073559e-07    
      5195 1.00000000e-02 1.04802582e-02 2.30647912e-07    
      5196-4.00000000e-03-9.89254990e-03 3.47221443e-05    
      5197 8.10000000e-02 1.14167121e-01 1.10005792e-03    
      5198-4.80000000e-02-1.11494601e-02 1.35796229e-03    
      5199-7.00000000e-02 8.18061437e-02 2.30451053e-02    
      5200 4.70000000e-02 8.09980072e-02 1.15586449e-03    
      5201 0.00000000e+00 4.48828944e-04 2.01447421e-07    
      5202 8.30000000e-02 4.24192771e-02 1.64679507e-03    
      5203-1.10000000e-02-2.61269192e-03 7.03469368e-05    
      5204-1.45500000e+00-1.74504262e+00 8.41247228e-02    
      5205 3.10000000e-02 1.86524394e-02 1.52462253e-04    
      5206-8.90000000e-02-6.00666682e-02 8.37137692e-04    
      5207 3.00000000e-03 4.23483312e-05 8.74770339e-06    
      5208 1.80000000e-02 4.35703215e-02 6.53841341e-04    
      5209-1.00000000e-03 7.08906876e-03 6.54330334e-05    
      5210 2.00000000e-03 1.74127305e-03 6.69396369e-08    
      5211 1.40000000e-02 2.56382396e-03 1.30786122e-04    
      5212-2.00000000e-03 2.15940164e-03 1.73006220e-05    
      5213 3.00000000e-03-7.09544048e-03 1.01917918e-04    
      5214-8.82000000e-01-3.40094849e-01 2.93661193e-01    
      5215-2.60000000e-02-2.09586444e-02 2.54152665e-05    
      5216-1.10000000e-02-5.53849438e-02 1.97002323e-03    
      5217 5.70000000e-02 3.47916565e-02 4.93210519e-04    
      5218 9.60000000e-02-3.27267032e-02 1.65705641e-02    
      5219-1.40000000e-02-2.05343124e-03 1.42720505e-04    
      5220-2.19000000e-01-4.22036369e-01 4.12237671e-02    
      5221-9.00000000e-03-1.43088966e-03 5.72914313e-05    
      5222 5.30000000e-02 4.13668864e-02 1.35329332e-04    
      5223-1.30000000e-02-1.00700969e-02 8.58433216e-06    
      5224 1.40000000e-02 6.06246224e-03 6.30045057e-05    
      5225 6.00000000e-03-1.93086865e-02 6.40529613e-04    
      5226-1.80000000e-02 2.00917167e-02 1.45097888e-03    
      5227 1.30000000e-02 7.12478936e-03 3.45181001e-05    
      5228 9.30000000e-02 3.59700551e-02 3.25241461e-03    
      5229-6.00000000e-02 6.27123872e-02 1.50583300e-02    
      5230 2.00000000e-03 1.85606052e-03 2.07185743e-08    
      5231 5.90000000e-02 1.07861625e-02 2.32457413e-03    
      5232 8.20000000e-02 6.12044439e-02 4.32455155e-04    
      5233 2.00000000e-03 2.64907865e-02 5.99798623e-04    
      5234-3.00000000e-03-3.00361698e-01 8.84239794e-02    
      5235 8.00000000e-03-9.48940459e-03 3.05879273e-04    
      5236-2.70000000e-02-5.54864002e-03 4.60160845e-04    
      5237 3.20000000e-02 3.30175955e-02 1.03550065e-06    
      5238 2.70000000e-02 1.04819480e-02 2.72846043e-04    
      5239-3.60000000e-02-5.55477267e-02 3.82113619e-04    
      5240-1.54000000e-01-2.56970392e-02 1.64616498e-02    
      5241-3.10000000e-02-2.26979765e-02 6.89235949e-05    
      5242 3.10000000e-02 7.06452428e-03 5.72906998e-04    
      5243 2.20000000e-02 9.22545190e-02 4.93569744e-03    
      5244 6.60000000e-02 1.30436669e-01 4.15208425e-03    
      5245-3.80000000e-02-1.75987065e-02 4.16212777e-04    
      5246 8.50000000e-02 1.00116556e-01 2.28510261e-04    
      5247-9.00000000e-02-1.30020116e-02 5.92869022e-03    
      5248-5.70000000e-02 2.51071749e-02 6.74158817e-03    
      5249 2.56000000e-01 2.35978195e-01 4.00872686e-04    
      5250 1.08000000e-01-1.85823699e-02 1.60230964e-02    
      5251 1.00000000e-03 1.44370986e-02 1.80555619e-04    
      5252 1.35000000e-01 1.39439723e-01 1.97111434e-05    
      5253 1.10000000e-02-6.67501425e-02 6.04508466e-03    
      5254-2.00000000e-03-1.55959597e-03 1.93955710e-07    
      5255 2.20000000e-02 1.42939375e-02 5.93833995e-05    
      5256 3.80000000e-02-8.04103758e-03 2.11977714e-03    
      5257 6.30000000e-02 1.02920179e-02 2.77813138e-03    
      5258-8.90000000e-02-9.98014339e-03 6.24413774e-03    
      5259-1.10000000e-02-2.56761442e-02 2.15389210e-04    
      5260 9.30000000e-02 3.38591629e-03 8.03068400e-03    
      5261 1.47000000e-01 1.40219551e-01 4.59744922e-05    
      5262-2.50000000e-02-1.72401286e-01 2.17271391e-02    
      5263 7.40000000e-02 3.75741362e-02 1.32684355e-03    
      5264 0.00000000e+00-2.37233612e-02 5.62797866e-04    
      5265 5.00000000e-03 3.74033105e-02 1.04997453e-03    
      5266-3.37000000e-01-4.47166766e-01 1.21367164e-02    
