#     index      Reference     Calculated        Error^2    
      2967 7.72250000e+01 7.07617850e+01 4.17731478e+01    
      2968 1.11040000e+01 1.05905405e+01 2.63640694e-01    
      2969-3.12200000e+00-4.92370262e+00 3.24613233e+00    
      2970 1.53749000e+02 1.48693674e+02 2.55563215e+01    
      2971 1.03800000e+00 5.72573150e+00 2.19748266e+01    
      2972 1.83434000e+02 1.69838044e+02 1.84850020e+02    
      2973 9.48820000e+01 8.92543538e+01 3.16704015e+01    
      2974 1.72750000e+01 2.14419914e+01 1.73638174e+01    
      2975 1.12210000e+02 1.07562606e+02 2.15982697e+01    
      2976 1.15007000e+02 1.15195706e+02 3.56100780e-02    
      2977 4.30520000e+01 3.88453625e+01 1.76957993e+01    
      2978 2.77710000e+01 3.08294468e+01 9.35409704e+00    
      2979-8.06000000e-01-6.60601888e-01 2.11406110e-02    
      2980 4.87700000e+00 4.63643550e+00 5.78712794e-02    
      2981-2.59000000e-01-2.70886256e-01 1.41283073e-04    
      2982 4.58000000e-01 2.95957500e-01 2.62577718e-02    
      2983 5.70000000e-02 5.01315632e-02 4.71754243e-05    
      2984 5.08200000e+00 5.16724007e+00 7.26586893e-03    
      2985-1.41000000e-01-2.76556536e-01 1.83755745e-02    
      2986-1.60000000e-01-2.56752122e-01 9.36097317e-03    
      2987-5.87000000e-01-5.30744212e-01 3.16471373e-03    
      2988-3.75000000e-01-1.60428418e-01 4.60409637e-02    
      2989-2.60000000e-02-2.90025228e-02 9.01514291e-06    
      2990-2.95000000e-01-2.56565195e-01 1.47723421e-03    
      2991 1.60000000e-02 1.09135441e-02 2.58720341e-05    
      2992 1.90000000e-02 7.96669735e-03 1.21733767e-04    
      2993-4.20000000e-02-4.30872191e-02 1.18204540e-06    
      2994 6.80000000e-01 5.85138498e-01 8.99870462e-03    
      2995 5.87000000e-01 1.55294707e-01 1.86369460e-01    
      2996-2.18000000e-01-1.95632814e-01 5.00291031e-04    
      2997-1.20000000e-02 1.26132261e-02 6.05810900e-04    
      2998-4.00900000e+00-3.39760207e+00 3.73807431e-01    
      2999-4.70000000e-02 4.13639831e-02 7.80819350e-03    
      3000-1.71100000e+00-1.34010515e+00 1.37562988e-01    
      3001 2.13400000e+00 1.91733850e+00 4.69422042e-02    
      3002 1.02200000e+00 8.07206637e-01 4.61361887e-02    
      3003-1.33000000e-01-2.10114002e-01 5.94656929e-03    
      3004-3.36000000e-01-2.57573693e-01 6.15068564e-03    
      3005 3.43000000e+00 3.17231242e+00 6.64028906e-02    
      3006-1.63000000e+00-2.22349918e+00 3.52241281e-01    
      3007-2.70800000e+00-2.35587362e+00 1.23992989e-01    
      3008-5.00000000e-03-1.80393100e-02 1.70023606e-04    
      3009 1.54000000e-01 2.28428259e-01 5.53956567e-03    
      3010 3.91000000e-01 1.12759981e+00 5.42579286e-01    
      3011-1.73200000e+00-1.46390054e+00 7.18773208e-02    
      3012-6.80000000e-02-3.31227442e-02 1.21642297e-03    
      3013-5.50000000e-02-1.35395746e-01 6.46347590e-03    
      3014-4.80000000e-02-7.49631350e-02 7.27010647e-04    
      3015-8.30000000e-01-1.29858682e+00 2.19573608e-01    
      3016-6.61000000e-01-9.68744858e-02 3.18237596e-01    
      3017-9.63000000e-01-9.78276304e-01 2.33365464e-04    
      3018 3.40000000e-02 5.67798271e-02 5.18920525e-04    
      3019 2.78000000e+00 2.44192143e+00 1.14297120e-01    
      3020 1.44600000e+00 7.84027754e-01 4.38207254e-01    
      3021 1.57000000e-01 4.40823204e-02 1.27504024e-02    
      3022-2.21000000e-01-1.49954928e-01 5.04740232e-03    
      3023 3.33000000e-01 1.76218927e-01 2.45803050e-02    
      3024-1.14000000e-01-8.00540381e-02 1.15232833e-03    
      3025-1.48600000e+00-1.05901614e+00 1.82315214e-01    
      3026-3.04000000e-01-2.68464734e-01 1.26275511e-03    
      3027-1.49000000e-01-1.08247417e-01 1.66077303e-03    
      3028-1.83000000e-01-7.41522106e-02 1.18478412e-02    
      3029 3.09000000e-01-4.51214034e-02 1.25401968e-01    
      3030-8.80000000e-02-6.06560873e-02 7.47689561e-04    
      3031 8.36000000e-01 5.98744580e-01 5.62901342e-02    
      3032-1.43000000e-01-3.02993097e-01 2.55977912e-02    
      3033 2.12000000e-01 2.35918749e-01 5.72106576e-04    
      3034-2.90000000e-02 1.66229965e-02 2.08145781e-03    
      3035 6.94000000e-01 4.39634465e-01 6.47018252e-02    
      3036 5.50000000e-02 3.29829735e-02 4.84749455e-04    
      3037 2.48000000e-01 1.89849990e-01 3.38142366e-03    
      3038 4.10000000e-02 4.65787965e-02 3.11229705e-05    
      3039-2.82000000e-01-3.88357617e-01 1.13119427e-02    
      3040-2.70000000e-02 6.85239438e-02 9.12482384e-03    
      3041-7.70000000e-02-8.73436569e-02 1.06991239e-04    
      3042-2.20000000e-02-2.33826698e-02 1.91177568e-06    
      3043-2.97000000e-01-3.58500894e-01 3.78235999e-03    
      3044 2.57000000e-01 1.57453775e-01 9.90945082e-03    
      3045 2.11000000e-01 2.30915852e-01 3.96641151e-04    
      3046 7.50000000e-02 9.01232970e-02 2.28714111e-04    
      3047-1.00000000e-03 1.46631201e-03 6.08269494e-06    
      3048 6.81800000e+00 5.56707765e+00 1.56480673e+00    
      3049 5.53200000e+00 4.85824272e+00 4.53948874e-01    
      3050-3.98000000e-01-3.70534745e-01 7.54340233e-04    
      3051 6.50000000e-02 3.84154501e-02 7.06738293e-04    
      3052 1.01200000e+00 7.91547954e-01 4.85991046e-02    
      3053-3.45000000e-01-1.96390192e-01 2.20848750e-02    
      3054-2.98000000e-01-5.61396216e-01 6.93775669e-02    
      3055-4.00000000e-01-2.89779822e-01 1.21484877e-02    
      3056 1.42000000e-01 1.15333850e-01 7.11083549e-04    
      3057 4.00000000e-02 3.79236624e-02 4.31117781e-06    
      3058 9.00000000e-03-2.80009269e-01 8.35263578e-02    
      3059 3.60900000e+00 4.07584973e+00 2.17948666e-01    
      3060-4.00000000e-02-3.53588355e-02 2.15404078e-05    
      3061-8.60000000e-02-7.20974366e-02 1.93281270e-04    
      3062-2.30000000e-02-2.19048314e-02 1.19939434e-06    
      3063-3.99000000e-01-2.16745942e-01 3.32165416e-02    
      3064 5.46000000e-01 4.22261308e-01 1.53112639e-02    
      3065 1.23000000e-01 1.14917157e-02 1.24340975e-02    
      3066 1.48500000e+00 1.50955394e+00 6.02895881e-04    
      3067 2.88000000e-01 5.36035490e-01 6.15216045e-02    
      3068-1.01900000e+00-9.39454413e-01 6.32750039e-03    
      3069-5.40000000e-02-1.18037115e-01 4.10075208e-03    
      3070-1.42000000e-01-1.89535711e-01 2.25964383e-03    
      3071-4.08000000e-01-2.42087129e-02 1.47295752e-01    
      3072-7.31000000e-01-7.79218284e-01 2.32500293e-03    
      3073-7.90000000e-02-8.28066235e-02 1.44903823e-05    
      3074-4.40000000e-01-2.34551042e-01 4.22092742e-02    
      3075-7.98000000e-01-6.72287358e-01 1.58036684e-02    
      3076 9.69800000e+00 9.95230984e+00 6.46734970e-02    
      3077 6.55000000e-01 6.20171285e-01 1.21303936e-03    
      3078-1.05000000e-01-6.30735793e-02 1.75782476e-03    
      3079 5.06000000e-01 5.90062655e-01 7.06653003e-03    
      3080-1.08000000e-01-8.34344526e-02 6.03466119e-04    
      3081-1.36100000e+00-1.27989491e+00 6.57803528e-03    
      3082-2.46000000e-01-2.87283174e-01 1.70430045e-03    
      3083 1.42000000e-01 8.46186830e-02 3.29261554e-03    
      3084-1.59000000e-01-4.65164268e-02 1.26525542e-02    
      3085-7.10000000e-02 5.45438261e-02 1.57612523e-02    
      3086 4.41500000e+00 4.94011238e+00 2.75743008e-01    
      3087 9.08000000e-01 1.05548942e+00 2.17531295e-02    
      3088 8.90000000e-02 7.41328448e-02 2.21032304e-04    
      3089-5.19000000e-01-3.78204818e-01 1.98232833e-02    
      3090-2.41000000e-01-1.38740242e-01 1.04570582e-02    
      3091 6.28000000e+00 6.24987067e+00 9.07776366e-04    
      3092-9.59000000e-01-7.47249853e-01 4.48381249e-02    
      3093 2.81900000e+00 1.90590257e+00 8.33746923e-01    
      3094 9.99100000e+00 9.00493886e+00 9.72316571e-01    
      3095-1.33000000e-01-7.55730304e-02 3.29785684e-03    
      3096-1.25800000e+00-1.37437556e+00 1.35432702e-02    
      3097-6.13000000e-01-4.19309826e-01 3.75158835e-02    
      3098-4.93000000e-01-1.25949918e+00 5.87520995e-01    
      3099-8.00000000e-02-5.92901738e-02 4.28896902e-04    
      3100-1.73200000e+00-1.37672235e+00 1.26222211e-01    
      3101-2.31000000e-01-9.60941905e-02 1.81995774e-02    
      3102-3.22000000e-01-4.14341326e-01 8.52692048e-03    
      3103-1.25300000e+00-8.17297138e-01 1.89836984e-01    
      3104 7.10000000e-02 6.75986371e-02 1.15692696e-05    
      3105-4.22000000e-01-6.89593979e-01 7.16065377e-02    
      3106-7.62000000e-01-6.93127432e-01 4.74343061e-03    
      3107 4.90000000e-02-8.52676392e-02 1.80277989e-02    
      3108 1.19000000e-01 6.71788759e-02 2.68542890e-03    
      3109-1.59000000e-01-1.99936596e-01 1.67580490e-03    
      3110-2.70000000e-01-3.67884787e-01 9.58143162e-03    
      3111-5.87000000e-01-5.01830134e-01 7.25390603e-03    
      3112-4.28000000e-01-3.42722747e-01 7.27220994e-03    
      3113 1.28900000e+00 8.09571601e-01 2.29851589e-01    
      3114 2.73300000e+00 2.87088114e+00 1.90112096e-02    
      3115-8.70000000e-02-7.02773119e-02 2.79648297e-04    
      3116 4.60000000e-02 9.82318360e-03 1.30876204e-03    
      3117-8.32000000e-01-1.10009128e+00 7.18729342e-02    
      3118 3.79900000e+00 4.87194062e+00 1.15120158e+00    
      3119 9.40000000e-02 8.26062059e-02 1.29818544e-04    
      3120-8.00000000e-02 3.26101674e-02 1.26810498e-02    
      3121-9.10000000e-02-6.85736978e-02 5.02939031e-04    
      3122 7.03000000e-01 1.80014676e+00 1.20373102e+00    
      3123-4.67000000e-01-3.50602020e-01 1.35484898e-02    
      3124-3.85000000e-01-4.04369971e-01 3.75195770e-04    
      3125 6.50000000e-02 4.62689177e-02 3.50853444e-04    
      3126 1.00400000e+00 7.69464229e-01 5.50070277e-02    
      3127-2.99000000e-01-5.35156815e-01 5.57700413e-02    
      3128 2.75000000e-01 2.58258622e-01 2.80273725e-04    
      3129-4.96000000e-01-6.91550546e-01 3.82400160e-02    
      3130-6.20000000e-02-1.29679887e-01 4.58056716e-03    
      3131-4.46000000e-01-6.68540607e-01 4.95243218e-02    
      3132-3.93000000e-01-6.44492194e-01 6.32483236e-02    
      3133 3.51000000e-01-2.59886277e-02 1.42120425e-01    
      3134-8.50000000e-02-8.40901813e-02 8.27770009e-07    
      3135 2.90600000e+00 2.31063449e+00 3.54460094e-01    
      3136-1.62000000e-01-1.43519806e-01 3.41517553e-04    
      3137 4.25000000e-01 2.04035500e-01 4.88253103e-02    
      3138-4.75000000e-01-3.74404557e-01 1.01194432e-02    
      3139-6.40000000e-02-3.72994295e-02 7.12920467e-04    
      3140 1.45200000e+00 2.08835533e+00 4.04948104e-01    
      3141-1.00300000e+00-8.78928654e-01 1.53936988e-02    
      3142-8.80000000e-02 4.63751706e-03 8.58170957e-03    
      3143-7.86000000e-01-4.81175895e-01 9.29177350e-02    
      3144-1.34000000e-01-6.96702197e-02 4.13832063e-03    
      3145 1.62000000e-01 1.28914344e-01 1.09466066e-03    
      3146 7.85000000e-01 6.46464144e-03 6.06117305e-01    
      3147-1.48000000e-01-1.13504873e-01 1.18991377e-03    
      3148 3.17200000e+00 3.01688016e+00 2.40621652e-02    
      3149-7.79000000e-01-7.88227057e-01 8.51385826e-05    
      3150-2.33000000e-01-1.59010592e-01 5.47443252e-03    
      3151 1.16700000e+00 1.05383572e+00 1.28061540e-02    
      3152-1.01300000e+00-7.66062065e-01 6.09783438e-02    
      3153 1.35900000e+00 1.20971704e+00 2.22854028e-02    
      3154-9.00000000e-01-9.23835506e-01 5.68131354e-04    
      3155 4.90000000e-02 8.35533588e-02 1.19393461e-03    
      3156-5.00000000e-02 3.04865512e-02 6.47808492e-03    
      3157-7.16000000e-01-3.15682996e-01 1.60253704e-01    
      3158 3.06000000e-01 6.59002812e-01 1.24610985e-01    
      3159-1.09000000e+00-9.25997472e-01 2.68968290e-02    
      3160 1.00000000e-02 7.60924153e-03 5.71572607e-06    
      3161 7.22000000e-01 6.83446365e-01 1.48638281e-03    
      3162 7.98000000e-01 1.10944678e+00 9.69990954e-02    
      3163 3.60000000e-02 1.89020014e-03 1.16347845e-03    
      3164 6.19000000e-01 7.94607583e-01 3.08380234e-02    
      3165-6.90000000e-02-6.81850164e-02 6.64198219e-07    
      3166 1.18000000e+00 9.92948078e-01 3.49884214e-02    
      3167-4.70000000e-02 1.98523817e-01 6.02819446e-02    
      3168 2.10000000e-02 1.63079697e-02 2.20151487e-05    
      3169-5.65000000e-01-2.01657448e-01 1.32017810e-01    
      3170-1.24000000e-01-2.48015766e-01 1.53799103e-02    
      3171-5.90000000e-02-3.40408864e-02 6.22957354e-04    
      3172 3.39400000e+00 3.40829836e+00 2.04443063e-04    
      3173 5.94100000e+00 6.95055703e+00 1.01920539e+00    
      3174 6.80000000e-01 4.01918677e-01 7.73292220e-02    
      3175 4.19200000e+00 5.26831753e+00 1.15845943e+00    
      3176-6.09000000e-01-1.18139942e+00 3.27641091e-01    
      3177-3.41300000e+00-3.14745878e+00 7.05121378e-02    
      3178 1.20000000e-02 1.92707219e-02 5.28633966e-05    
      3179-9.00000000e-01-7.97299964e-01 1.05472975e-02    
      3180-1.17000000e-01-2.97615979e-01 3.26221320e-02    
      3181 7.09400000e+00 6.30315910e+00 6.25429325e-01    
      3182-2.74000000e-01-1.83443295e-01 8.20051679e-03    
      3183 9.27000000e+00 9.66647500e+00 1.57192422e-01    
      3184-1.02100000e+00-7.53425753e-01 7.15959777e-02    
      3185 6.30000000e-02 4.26846689e-01 1.32384413e-01    
      3186 4.81200000e+00 5.29879463e+00 2.36969017e-01    
      3187-1.93800000e+00-1.75886726e+00 3.20885393e-02    
      3188-1.24400000e+00-9.18221708e-01 1.06131496e-01    
      3189 1.60000000e-02-2.87162523e-02 1.99954322e-03    
      3190-4.80000000e-02 1.11370472e-01 2.53989472e-02    
      3191-9.55000000e-01-7.90947966e-01 2.69130698e-02    
      3192-1.73000000e-01-1.33055132e-01 1.59559251e-03    
      3193-3.35000000e-01-4.59405033e-01 1.54766123e-02    
      3194-7.32000000e-01-9.10267645e-01 3.17793534e-02    
      3195-2.27200000e+00-1.91154737e+00 1.29926097e-01    
      3196 6.62400000e+00 6.14618520e+00 2.28306984e-01    
      3197-5.87000000e-01-6.00162231e-01 1.73244318e-04    
      3198-3.52000000e-01-2.67348119e-01 7.16594092e-03    
      3199-1.60000000e-02 1.80937091e-02 1.16238100e-03    
      3200-6.48000000e-01-5.10345766e-01 1.89486880e-02    
      3201 3.70000000e-02 1.68328440e-02 4.06714180e-04    
      3202-2.80000000e-02 1.19614010e-02 1.59691357e-03    
      3203-3.10000000e-02-4.70761171e-02 2.58441540e-04    
      3204-5.68000000e-01-3.61625836e-01 4.25902955e-02    
      3205 4.40000000e-02 5.28653032e-02 7.85936017e-05    
      3206 2.74000000e-01 1.82821978e-01 8.31343171e-03    
      3207-1.92000000e-01-2.32599766e-01 1.64834101e-03    
      3208-1.97600000e+00-1.88896164e+00 7.57567680e-03    
      3209-5.90000000e-01-4.00100546e-01 3.60618028e-02    
      3210 1.70000000e-02 3.14754262e-02 2.09537963e-04    
      3211 5.00000000e-03-8.71437421e-03 1.88084060e-04    
      3212 1.80000000e-02 5.46882072e-04 3.04611325e-04    
      3213-4.04000000e-01-1.27962605e-01 7.61966436e-02    
      3214-3.20100000e+00-2.72324108e+00 2.28253589e-01    
      3215-6.80000000e-02 1.46306576e-02 6.82782557e-03    
      3216 1.68000000e-01 1.06008068e-01 3.84299968e-03    
      3217-1.03600000e+00-6.25368148e-01 1.68618518e-01    
      3218 4.16000000e-01 3.17213857e-01 9.75870208e-03    
      3219-6.80000000e-02-5.72868033e-02 1.14772583e-04    
      3220-1.08700000e+00-6.31202646e-01 2.07751228e-01    
      3221 2.20000000e-02 2.80503161e-02 3.66063246e-05    
      3222 1.48400000e+00 1.28658529e+00 3.89725674e-02    
      3223 6.24100000e+00 6.11174113e+00 1.67078552e-02    
      3224-1.56000000e-01-4.67943985e-02 1.19258634e-02    
      3225-1.53000000e-01-6.10586032e-02 8.45322045e-03    
      3226-3.20000000e-02-3.66837292e-02 2.19373188e-05    
      3227 1.67600000e+00 1.86700159e+00 3.64816073e-02    
      3228-2.62000000e-01-2.18608553e-01 1.88281764e-03    
      3229-3.71000000e-01-2.87860976e-01 6.91209735e-03    
      3230 4.50000000e-02 1.27346539e-01 6.78095253e-03    
      3231 2.77000000e-01 1.71048471e-01 1.12257265e-02    
      3232 2.90000000e-02 2.49622523e-02 1.63034064e-05    
      3233-3.17000000e-01-5.18165669e-01 4.04676262e-02    
      3234 1.02800000e+00 7.50946433e-01 7.67586793e-02    
      3235 3.70000000e-02 2.69644946e-02 1.00711368e-04    
      3236-2.19000000e-01-2.43609352e-01 6.05620230e-04    
      3237 7.40000000e-02 9.05082796e-02 2.72523295e-04    
      3238 8.37000000e-01 1.59998680e-01 4.58330788e-01    
      3239 5.00000000e-02 1.66303776e-02 1.11353170e-03    
      3240-6.08000000e-01-5.36111699e-01 5.16792783e-03    
      3241-2.07100000e+00-2.45158614e+00 1.44845807e-01    
      3242 1.20000000e-02 1.37353759e-02 3.01152947e-06    
      3243 1.37330000e+01 1.46683137e+01 8.74811713e-01    
      3244-6.36000000e-01-6.31110817e-01 2.39041078e-05    
      3245 2.80000000e-02 1.18111407e-01 8.12006568e-03    
      3246-2.63000000e-01-1.38357644e-01 1.55357170e-02    
      3247 4.00000000e-03-8.04175128e-02 7.12631647e-03    
      3248 4.63000000e-01-5.06236913e-02 2.63809296e-01    
      3249 9.90000000e-02-4.66371269e-02 2.12101727e-02    
      3250-2.60000000e-02-1.29171669e-02 1.71160523e-04    
      3251 3.78000000e-01 1.34625114e-01 5.92313350e-02    
      3252-2.06700000e+00-1.37299812e+00 4.81638604e-01    
      3253-2.89000000e-01-1.83641020e-01 1.11005147e-02    
      3254 2.47400000e+00 9.54979948e-01 2.30742192e+00    
      3255 1.37300000e+00 6.20020391e-01 5.66978292e-01    
      3256-2.20000000e-01-3.24066059e-01 1.08297446e-02    
      3257-1.18600000e+00-9.39271598e-01 6.08749042e-02    
      3258-1.33600000e+00-1.57956550e+00 5.93241536e-02    
      3259-8.94000000e-01-4.24534975e-01 2.20397410e-01    
      3260 1.90000000e-01 1.22391586e-01 4.57089763e-03    
      3261 9.30000000e-02 2.71107707e-01 3.17223552e-02    
      3262 1.75800000e+00 2.15023336e+00 1.53847011e-01    
      3263 1.71500000e+00 3.25140933e+00 2.36055364e+00    
      3264-5.70000000e-02-1.89400857e-01 1.75299870e-02    
      3265-3.20000000e-02 5.53885834e-03 1.40916589e-03    
      3266 9.00000000e-03 2.40271080e-02 2.25813975e-04    
      3267-2.40000000e-01-1.87853687e-01 2.71923795e-03    
      3268-2.23000000e-01-4.56135339e-01 5.43520863e-02    
      3269-2.68000000e-01-2.62728520e-01 2.77884997e-05    
      3270-3.05100000e+00-3.14543005e+00 8.91703458e-03    
      3271 1.94000000e-01-2.07869029e-01 1.61498716e-01    
      3272-1.05900000e+00-8.07804350e-01 6.30992547e-02    
      3273-7.70000000e-02 2.35722647e-01 9.77954537e-02    
      3274-6.40000000e-02-5.42999205e-02 9.40915432e-05    
      3275-1.05000000e-01-1.71977301e-01 4.48595882e-03    
      3276-2.56000000e-01-2.96830491e-01 1.66712902e-03    
      3277 1.30700000e+00 1.12681730e+00 3.24658051e-02    
      3278 1.79000000e-01 1.17352426e-01 3.80042336e-03    
      3279-2.18000000e-01-2.03296998e-01 2.16178268e-04    
      3280 5.74200000e+00 5.52308821e+00 4.79223724e-02    
